site_name,site_latitude,site_longitude,pm2_5,s1_pm2_5,s2_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,28.82,29.63,28.02,2024-04-10 18:59:38,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.57,27.43,25.72,2024-04-10 19:05:56,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.52,28.47,22.58,2024-04-10 19:07:53,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.14,24.48,25.8,2024-04-10 19:08:52,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.84,27.12,22.57,2024-04-10 19:09:51,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.73,26.1,21.37,2024-04-10 19:16:14,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,23.91,24.58,23.25,2024-04-10 19:18:12,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,22.46,23.9,21.03,2024-04-10 19:20:09,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.2,21,21.4,2024-04-10 19:28:42,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.02,19.63,22.42,2024-04-10 19:29:42,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.13,23.27,18.98,2024-04-10 19:31:43,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.41,19.38,19.43,2024-04-10 19:32:41,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.49,19.05,17.93,2024-04-10 19:39:03,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.38,15.82,16.95,2024-04-10 19:41:58,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.06,19.27,18.85,2024-04-10 19:42:57,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,16.43,16.95,15.9,2024-04-10 19:50:19,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.44,16.6,14.28,2024-04-10 19:52:15,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.31,17.3,13.33,2024-04-10 19:53:14,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,15.91,16.13,15.7,2024-04-10 19:54:13,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.62,13.58,13.65,2024-04-10 20:03:30,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.78,13.45,14.1,2024-04-10 20:10:43,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.47,11.72,13.23,2024-04-10 20:12:40,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.97,14.93,15.02,2024-04-10 20:13:39,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.79,11.47,12.12,2024-04-10 20:20:50,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.52,14.88,12.15,2024-04-10 20:21:49,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.73,12.55,10.92,2024-04-10 20:23:46,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.64,14.2,11.08,2024-04-10 20:30:57,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.91,13.05,12.77,2024-04-10 20:32:54,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.53,14.18,12.87,2024-04-10 20:33:53,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.22,14.32,14.13,2024-04-10 20:34:51,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.1,15.07,13.12,2024-04-10 20:43:10,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.38,12.93,15.82,2024-04-10 20:46:04,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.96,16.25,11.68,2024-04-10 20:52:22,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,13.39,15.05,11.72,2024-04-10 20:53:20,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.93,13.38,10.48,2024-04-10 20:55:16,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,14.36,15.7,13.02,2024-04-10 20:56:15,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,21.16,19.98,22.33,2024-04-10 21:05:49,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.41,25.83,24.98,2024-04-10 21:06:48,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,25.57,29.07,22.07,2024-04-10 21:07:47,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,24.11,27.28,20.95,2024-04-10 21:08:45,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,29.36,29.47,29.25,2024-04-10 21:14:58,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,30.42,31.47,29.37,2024-04-10 21:15:57,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,33.83,34.35,33.3,2024-04-10 21:16:56,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,34.63,35.48,33.77,2024-04-10 21:17:55,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,26.9,27.32,26.48,2024-04-10 21:28:56,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,28.55,28.68,28.42,2024-04-10 21:29:55,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,20.64,22.72,18.57,2024-04-10 21:38:13,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,19.65,20.67,18.62,2024-04-10 21:39:11,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,18.1,19.52,16.68,2024-04-10 21:41:08,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.29,13.13,11.45,2024-04-10 21:49:28,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,12.39,12.98,11.8,2024-04-10 21:50:26,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.52,8.6,8.45,2024-04-10 21:58:41,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.79,7.35,6.23,2024-04-10 22:01:35,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.79,7.02,4.55,2024-04-10 22:09:50,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.35,7.97,6.73,2024-04-10 22:10:48,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.55,9.63,7.47,2024-04-10 22:18:59,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.04,7.67,8.42,2024-04-10 22:21:53,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.64,7.82,7.47,2024-04-10 22:29:15,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,6.84,5.97,7.72,2024-04-10 22:31:11,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.19,7.42,6.95,2024-04-10 22:32:09,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,7.17,7.83,6.52,2024-04-10 22:41:23,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,9.86,10.03,9.68,2024-04-10 22:44:18,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,11.36,10.82,11.9,2024-04-10 22:51:34,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,9.68,10.88,8.48,2024-04-10 22:54:29,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,8.26,8.15,8.37,2024-04-10 22:55:27,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.56,5.02,2.1,2024-04-10 23:01:54,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,4.56,4.4,4.72,2024-04-10 23:02:52,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,5.27,5.32,5.22,2024-04-10 23:03:50,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.57,3.92,3.22,2024-04-10 23:04:48,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.2,3.57,2.83,2024-04-10 23:13:02,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.33,2.98,1.68,2024-04-10 23:24:06,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,3.85,3.92,3.78,2024-04-10 23:26:02,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.54,3.18,1.9,2024-04-10 23:32:21,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.56,2.85,2.28,2024-04-10 23:36:13,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.44,3.13,1.75,2024-04-10 23:42:26,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.48,3.32,1.65,2024-04-10 23:44:22,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.69,3.23,2.15,2024-04-10 23:45:20,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.31,2.5,2.12,2024-04-10 23:46:18,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2,2.2,1.8,2024-04-10 23:54:27,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,2.5,2.77,2.23,2024-04-10 23:57:21,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
,,,,,,2024-04-10 00:02:34,aq_g5_113,,airqo,,,raw
,,,1.08,,1.08,2024-04-10 00:03:32,aq_g5_113,,airqo,,,raw
,,,1.4,,1.4,2024-04-10 00:10:44,aq_g5_113,,airqo,,,raw
,,,,,,2024-04-10 00:11:42,aq_g5_113,,airqo,,,raw
,,,,,,2024-04-10 00:14:36,aq_g5_113,,airqo,,,raw
,,,,,,2024-04-10 00:24:43,aq_g5_113,,airqo,,,raw
,,,1.68,1.68,,2024-04-10 00:44:01,aq_g5_113,,airqo,,,raw
,,,1.63,1.63,,2024-04-10 00:54:12,aq_g5_113,,airqo,,,raw
,,,2.13,2.87,1.38,2024-04-10 01:19:00,aq_g5_113,,airqo,,,raw
,,,2.74,3.25,2.23,2024-04-10 01:27:10,aq_g5_113,,airqo,,,raw
,,,3.09,2.65,3.53,2024-04-10 01:49:18,aq_g5_113,,airqo,,,raw
,,,3.08,3.12,3.03,2024-04-10 01:50:16,aq_g5_113,,airqo,,,raw
,,,2.9,2.82,2.98,2024-04-10 01:51:14,aq_g5_113,,airqo,,,raw
,,,25.36,25.25,25.48,2024-04-10 05:11:11,aq_g5_113,,airqo,,,raw
,,,28.73,29.25,28.2,2024-04-10 05:14:11,aq_g5_113,,airqo,,,raw
,,,24.07,24.25,23.88,2024-04-10 05:21:34,aq_g5_113,,airqo,,,raw
,,,21.11,20.55,21.68,2024-04-10 05:25:27,aq_g5_113,,airqo,,,raw
,,,16.46,17.87,15.05,2024-04-10 05:31:41,aq_g5_113,,airqo,,,raw
,,,9.19,8.87,9.5,2024-04-10 05:55:44,aq_g5_113,,airqo,,,raw
,,,7.18,7.48,6.87,2024-04-10 05:56:42,aq_g5_113,,airqo,,,raw
,,,2.8,2.33,3.27,2024-04-10 06:04:56,aq_g5_113,,airqo,,,raw
,,,2.6,2.38,2.82,2024-04-10 06:05:54,aq_g5_113,,airqo,,,raw
,,,4.65,4.95,4.35,2024-04-10 06:15:06,aq_g5_113,,airqo,,,raw
,,,3.64,4.5,2.78,2024-04-10 06:24:14,aq_g5_113,,airqo,,,raw
,,,3.6,3.92,3.27,2024-04-10 06:26:10,aq_g5_113,,airqo,,,raw
,,,2.36,2.75,1.97,2024-04-10 06:47:50,aq_g5_113,,airqo,,,raw
,,,2.71,2.9,2.53,2024-04-10 06:48:48,aq_g5_113,,airqo,,,raw
,,,2.33,2.97,1.7,2024-04-10 06:50:44,aq_g5_113,,airqo,,,raw
,,,2.29,2.57,2,2024-04-10 07:11:10,aq_g5_113,,airqo,,,raw
,,,2.63,2.05,3.2,2024-04-10 07:19:20,aq_g5_113,,airqo,,,raw
,,,2.06,1.45,2.68,2024-04-10 07:21:16,aq_g5_113,,airqo,,,raw
,,,2.66,3.02,2.3,2024-04-10 07:28:23,aq_g5_113,,airqo,,,raw
,,,2.83,3.15,2.5,2024-04-10 07:29:21,aq_g5_113,,airqo,,,raw
,,,3.44,3.6,3.28,2024-04-10 07:32:15,aq_g5_113,,airqo,,,raw
,,,4.19,4.7,3.67,2024-04-10 07:39:28,aq_g5_113,,airqo,,,raw
,,,4.07,3.18,4.95,2024-04-10 07:41:24,aq_g5_113,,airqo,,,raw
,,,6.23,6.87,5.6,2024-04-10 07:48:42,aq_g5_113,,airqo,,,raw
,,,5.3,4.47,6.13,2024-04-10 07:49:40,aq_g5_113,,airqo,,,raw
,,,5.88,5.42,6.35,2024-04-10 07:50:38,aq_g5_113,,airqo,,,raw
,,,6.62,6.68,6.55,2024-04-10 07:52:34,aq_g5_113,,airqo,,,raw
,,,6.96,7.13,6.78,2024-04-10 07:58:49,aq_g5_113,,airqo,,,raw
,,,7,8.42,5.58,2024-04-10 07:59:47,aq_g5_113,,airqo,,,raw
,,,6.75,6.67,6.82,2024-04-10 08:01:43,aq_g5_113,,airqo,,,raw
,,,5.84,6.72,4.97,2024-04-10 08:02:41,aq_g5_113,,airqo,,,raw
,,,4.21,3.95,4.48,2024-04-10 08:09:54,aq_g5_113,,airqo,,,raw
,,,4.67,3.92,5.43,2024-04-10 08:10:52,aq_g5_113,,airqo,,,raw
,,,6.23,5.77,6.7,2024-04-10 08:11:50,aq_g5_113,,airqo,,,raw
,,,6.82,7.22,6.43,2024-04-10 08:22:35,aq_g5_113,,airqo,,,raw
,,,8.38,8.2,8.57,2024-04-10 08:23:33,aq_g5_113,,airqo,,,raw
,,,9.16,9.8,8.52,2024-04-10 08:25:29,aq_g5_113,,airqo,,,raw
,,,5.13,4.83,5.42,2024-04-10 08:31:57,aq_g5_113,,airqo,,,raw
,,,5.81,5.9,5.72,2024-04-10 08:34:51,aq_g5_113,,airqo,,,raw
,,,4.55,4.12,4.98,2024-04-10 08:35:49,aq_g5_113,,airqo,,,raw
,,,5.07,5.57,4.57,2024-04-10 08:42:08,aq_g5_113,,airqo,,,raw
,,,5.5,5.15,5.85,2024-04-10 08:43:06,aq_g5_113,,airqo,,,raw
,,,7.76,7.33,8.2,2024-04-10 08:53:17,aq_g5_113,,airqo,,,raw
,,,5.13,4.98,5.27,2024-04-10 08:54:15,aq_g5_113,,airqo,,,raw
,,,6.4,6.88,5.93,2024-04-10 08:56:11,aq_g5_113,,airqo,,,raw
,,,7.22,7.67,6.78,2024-04-10 09:02:25,aq_g5_113,,airqo,,,raw
,,,10.18,10.58,9.78,2024-04-10 09:06:17,aq_g5_113,,airqo,,,raw
,,,8.04,8.08,8,2024-04-10 09:15:26,aq_g5_113,,airqo,,,raw
,,,6.82,6.82,6.82,2024-04-10 09:17:22,aq_g5_113,,airqo,,,raw
,,,6.04,5.97,6.1,2024-04-10 09:24:38,aq_g5_113,,airqo,,,raw
,,,7.36,7.53,7.18,2024-04-10 09:25:36,aq_g5_113,,airqo,,,raw
,,,8.18,7.52,8.85,2024-04-10 09:26:34,aq_g5_113,,airqo,,,raw
,,,7.99,7.95,8.03,2024-04-10 09:27:32,aq_g5_113,,airqo,,,raw
,,,5.71,6.58,4.83,2024-04-10 09:33:47,aq_g5_113,,airqo,,,raw
,,,4.81,5.25,4.37,2024-04-10 09:34:45,aq_g5_113,,airqo,,,raw
,,,5.93,6.23,5.62,2024-04-10 09:43:58,aq_g5_113,,airqo,,,raw
,,,4.94,4.8,5.08,2024-04-10 09:44:56,aq_g5_113,,airqo,,,raw
,,,5.82,6.03,5.6,2024-04-10 09:46:52,aq_g5_113,,airqo,,,raw
,,,5.82,4.97,6.68,2024-04-10 09:47:50,aq_g5_113,,airqo,,,raw
,,,8.88,9.93,7.82,2024-04-10 09:57:57,aq_g5_113,,airqo,,,raw
,,,9.95,9.53,10.37,2024-04-10 09:59:56,aq_g5_113,,airqo,,,raw
,,,5.65,5.5,5.8,2024-04-10 10:06:21,aq_g5_113,,airqo,,,raw
,,,4.56,5.15,3.97,2024-04-10 10:17:26,aq_g5_113,,airqo,,,raw
,,,4.47,4.78,4.17,2024-04-10 10:18:24,aq_g5_113,,airqo,,,raw
,,,4.2,4.27,4.12,2024-04-10 10:19:22,aq_g5_113,,airqo,,,raw
,,,4.45,4.58,4.32,2024-04-10 10:29:26,aq_g5_113,,airqo,,,raw
,,,4.94,4.62,5.25,2024-04-10 10:31:23,aq_g5_113,,airqo,,,raw
,,,1.88,1.98,1.78,2024-04-10 10:37:39,aq_g5_113,,airqo,,,raw
,,,3,3.13,2.87,2024-04-10 10:41:31,aq_g5_113,,airqo,,,raw
,,,3.21,3.62,2.8,2024-04-10 10:50:38,aq_g5_113,,airqo,,,raw
,,,2.65,2.78,2.52,2024-04-10 11:00:45,aq_g5_113,,airqo,,,raw
,,,2.75,2.62,2.88,2024-04-10 11:09:58,aq_g5_113,,airqo,,,raw
,,,2.17,2.2,2.15,2024-04-10 11:10:56,aq_g5_113,,airqo,,,raw
,,,2.1,2.22,1.98,2024-04-10 11:11:54,aq_g5_113,,airqo,,,raw
,,,2.1,2.17,2.03,2024-04-10 11:19:07,aq_g5_113,,airqo,,,raw
,,,2.38,2.32,2.43,2024-04-10 11:21:03,aq_g5_113,,airqo,,,raw
,,,2.2,2.38,2.02,2024-04-10 11:32:33,aq_g5_113,,airqo,,,raw
,,,3.1,3.4,2.8,2024-04-10 11:45:43,aq_g5_113,,airqo,,,raw
,,,1.9,1.8,2,2024-04-10 11:54:57,aq_g5_113,,airqo,,,raw
,,,1.55,1.55,,2024-04-10 12:02:23,aq_g5_113,,airqo,,,raw
,,,2.04,2.35,1.73,2024-04-10 12:13:29,aq_g5_113,,airqo,,,raw
,,,2.52,2.55,2.5,2024-04-10 12:14:27,aq_g5_113,,airqo,,,raw
,,,2.29,2.67,1.9,2024-04-10 12:16:23,aq_g5_113,,airqo,,,raw
,,,1.75,1.98,1.52,2024-04-10 12:35:53,aq_g5_113,,airqo,,,raw
,,,1.87,1.87,,2024-04-10 12:44:00,aq_g5_113,,airqo,,,raw
,,,1.65,1.65,,2024-04-10 12:46:54,aq_g5_113,,airqo,,,raw
,,,1.58,1.88,1.28,2024-04-10 12:56:03,aq_g5_113,,airqo,,,raw
,,,1.57,1.47,1.67,2024-04-10 13:08:04,aq_g5_113,,airqo,,,raw
,,,,,,2024-04-10 13:10:00,aq_g5_113,,airqo,,,raw
,,,1.5,1.5,,2024-04-10 13:19:18,aq_g5_113,,airqo,,,raw
,,,1.49,1.72,1.25,2024-04-10 13:20:16,aq_g5_113,,airqo,,,raw
,,,,,,2024-04-10 13:27:30,aq_g5_113,,airqo,,,raw
,,,1.25,1.25,,2024-04-10 13:30:24,aq_g5_113,,airqo,,,raw
,,,1.1,1.1,,2024-04-10 13:37:37,aq_g5_113,,airqo,,,raw
,,,,,,2024-04-10 13:50:39,aq_g5_113,,airqo,,,raw
,,,,,,2024-04-10 13:57:57,aq_g5_113,,airqo,,,raw
,,,1.15,,1.15,2024-04-10 13:59:53,aq_g5_113,,airqo,,,raw
,,,1.38,1.38,,2024-04-10 14:00:51,aq_g5_113,,airqo,,,raw
,,,1.55,1.45,1.65,2024-04-10 14:09:07,aq_g5_113,,airqo,,,raw
,,,2,1.83,2.17,2024-04-10 14:18:16,aq_g5_113,,airqo,,,raw
,,,2.33,2,2.67,2024-04-10 14:22:08,aq_g5_113,,airqo,,,raw
,,,1.53,1.75,1.32,2024-04-10 14:29:24,aq_g5_113,,airqo,,,raw
,,,1.4,1.4,,2024-04-10 14:32:18,aq_g5_113,,airqo,,,raw
,,,,,,2024-04-10 14:41:27,aq_g5_113,,airqo,,,raw
,,,1.75,1.88,1.62,2024-04-10 14:44:24,aq_g5_113,,airqo,,,raw
,,,,,,2024-04-10 14:51:46,aq_g5_113,,airqo,,,raw
,,,1.43,1.43,,2024-04-10 14:54:40,aq_g5_113,,airqo,,,raw
,,,1.54,1.38,1.7,2024-04-10 15:02:56,aq_g5_113,,airqo,,,raw
,,,2.33,2.65,2,2024-04-10 15:03:54,aq_g5_113,,airqo,,,raw
,,,2.06,2.13,2,2024-04-10 15:04:52,aq_g5_113,,airqo,,,raw
,,,1.39,1.43,1.35,2024-04-10 15:12:10,aq_g5_113,,airqo,,,raw
,,,2.95,2.72,3.17,2024-04-10 15:15:04,aq_g5_113,,airqo,,,raw
,,,1.33,1.35,1.32,2024-04-10 15:22:22,aq_g5_113,,airqo,,,raw
,,,1.86,2.1,1.63,2024-04-10 15:25:16,aq_g5_113,,airqo,,,raw
,,,1.18,1.18,,2024-04-10 15:33:28,aq_g5_113,,airqo,,,raw
,,,1.48,1.83,1.12,2024-04-10 15:35:24,aq_g5_113,,airqo,,,raw
,,,1.23,1.13,1.33,2024-04-10 15:36:22,aq_g5_113,,airqo,,,raw
,,,2.21,2.18,2.23,2024-04-10 15:44:32,aq_g5_113,,airqo,,,raw
,,,1.76,2.07,1.45,2024-04-10 15:55:38,aq_g5_113,,airqo,,,raw
