site_name,site_latitude,site_longitude,pm2_5,s1_pm2_5,s2_pm2_5,datetime,device_name,site_id,tenant,device_latitude,device_longitude,frequency
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,39.51,40.58,38.43,2024-04-02 21:35:28,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37.63,39.2,36.05,2024-04-02 21:37:26,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,39.95,41.08,38.82,2024-04-02 21:46:45,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,41.33,41.73,40.93,2024-04-02 21:57:00,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,39.38,40.87,37.9,2024-04-02 22:09:20,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37.48,37.95,37.02,2024-04-02 22:19:40,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,35.45,35.33,35.58,2024-04-02 22:28:54,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,36.88,38.1,35.65,2024-04-02 22:29:52,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,36.75,38.42,35.07,2024-04-02 22:30:51,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,37.41,38.77,36.05,2024-04-02 22:49:23,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,38.96,39.57,38.35,2024-04-02 22:51:20,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,39.85,41.27,38.43,2024-04-02 22:52:19,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,42.78,42.72,42.85,2024-04-02 22:53:19,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,41.77,42.3,41.23,2024-04-02 23:00:46,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,40.97,41.07,40.87,2024-04-02 23:01:45,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,41.98,43.45,40.5,2024-04-02 23:03:44,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.75,45.33,44.17,2024-04-02 23:12:05,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,45.91,46.87,44.95,2024-04-02 23:41:55,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.37,44.8,43.93,2024-04-02 23:52:18,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
South African Weather Station (SAWS),-25.906411440846647,28.21068378875048,44.34,45.08,43.6,2024-04-02 23:53:17,aq_g5_113,659727fe88a3390012aca615,airqo,-25.906414660248476,28.21076360199835,raw
,,,13.2,13.92,12.47,2024-04-02 00:02:45,aq_g5_113,,airqo,,,raw
,,,13.39,13,13.78,2024-04-02 00:03:44,aq_g5_113,,airqo,,,raw
,,,13.5,15.9,11.1,2024-04-02 00:05:40,aq_g5_113,,airqo,,,raw
,,,13.42,13.97,12.87,2024-04-02 00:12:52,aq_g5_113,,airqo,,,raw
,,,14.35,15.97,12.72,2024-04-02 00:13:51,aq_g5_113,,airqo,,,raw
,,,13.93,14.83,13.02,2024-04-02 00:14:49,aq_g5_113,,airqo,,,raw
,,,12.07,13.37,10.77,2024-04-02 00:16:46,aq_g5_113,,airqo,,,raw
,,,13.46,13.82,13.1,2024-04-02 00:23:13,aq_g5_113,,airqo,,,raw
,,,13.84,13.65,14.03,2024-04-02 00:24:11,aq_g5_113,,airqo,,,raw
,,,12.63,14.87,10.38,2024-04-02 00:26:07,aq_g5_113,,airqo,,,raw
,,,14.94,13.95,15.93,2024-04-02 00:36:05,aq_g5_113,,airqo,,,raw
,,,12.06,12.25,11.88,2024-04-02 00:38:01,aq_g5_113,,airqo,,,raw
,,,13.88,15.13,12.63,2024-04-02 00:38:59,aq_g5_113,,airqo,,,raw
,,,13.62,13.58,13.65,2024-04-02 00:45:18,aq_g5_113,,airqo,,,raw
,,,12.3,13.38,11.23,2024-04-02 00:46:16,aq_g5_113,,airqo,,,raw
,,,11.82,12.72,10.93,2024-04-02 00:47:14,aq_g5_113,,airqo,,,raw
,,,14.41,15.65,13.17,2024-04-02 00:48:13,aq_g5_113,,airqo,,,raw
,,,12.88,13.57,12.18,2024-04-02 00:49:11,aq_g5_113,,airqo,,,raw
,,,12.38,13.88,10.88,2024-04-02 00:55:31,aq_g5_113,,airqo,,,raw
,,,11.29,10.47,12.12,2024-04-02 00:56:29,aq_g5_113,,airqo,,,raw
,,,12.36,12.78,11.95,2024-04-02 00:57:27,aq_g5_113,,airqo,,,raw
,,,10.68,10.63,10.73,2024-04-02 00:58:25,aq_g5_113,,airqo,,,raw
,,,13.95,15.37,12.52,2024-04-02 00:59:23,aq_g5_113,,airqo,,,raw
,,,8.52,10.3,6.73,2024-04-02 01:05:46,aq_g5_113,,airqo,,,raw
,,,10.96,12.1,9.82,2024-04-02 01:06:44,aq_g5_113,,airqo,,,raw
,,,10.95,11.82,10.08,2024-04-02 01:07:42,aq_g5_113,,airqo,,,raw
,,,10.21,11.6,8.82,2024-04-02 01:08:40,aq_g5_113,,airqo,,,raw
,,,11.99,12.6,11.38,2024-04-02 01:09:39,aq_g5_113,,airqo,,,raw
,,,10.52,11.83,9.2,2024-04-02 01:16:49,aq_g5_113,,airqo,,,raw
,,,10.45,10.87,10.03,2024-04-02 01:17:47,aq_g5_113,,airqo,,,raw
,,,9.82,10.2,9.45,2024-04-02 01:18:45,aq_g5_113,,airqo,,,raw
,,,10.36,11.2,9.53,2024-04-02 01:19:44,aq_g5_113,,airqo,,,raw
,,,10.94,11.78,10.1,2024-04-02 01:20:42,aq_g5_113,,airqo,,,raw
,,,10.97,13.23,8.72,2024-04-02 01:28:00,aq_g5_113,,airqo,,,raw
,,,11.51,12.3,10.72,2024-04-02 01:28:58,aq_g5_113,,airqo,,,raw
,,,10.54,10.63,10.45,2024-04-02 01:29:56,aq_g5_113,,airqo,,,raw
,,,9.96,10.85,9.07,2024-04-02 01:30:54,aq_g5_113,,airqo,,,raw
,,,9.85,11.78,7.92,2024-04-02 01:37:22,aq_g5_113,,airqo,,,raw
,,,9.54,9.62,9.47,2024-04-02 01:38:20,aq_g5_113,,airqo,,,raw
,,,9.66,10.3,9.03,2024-04-02 01:39:18,aq_g5_113,,airqo,,,raw
,,,7.22,7.72,6.73,2024-04-02 01:40:16,aq_g5_113,,airqo,,,raw
,,,9.93,11,8.85,2024-04-02 01:41:14,aq_g5_113,,airqo,,,raw
,,,9.07,9.52,8.63,2024-04-02 01:47:29,aq_g5_113,,airqo,,,raw
,,,9.22,9,9.45,2024-04-02 01:48:27,aq_g5_113,,airqo,,,raw
,,,8.82,9.77,7.87,2024-04-02 01:49:25,aq_g5_113,,airqo,,,raw
,,,9.04,9.25,8.82,2024-04-02 01:50:23,aq_g5_113,,airqo,,,raw
,,,9.41,10.33,8.5,2024-04-02 01:51:21,aq_g5_113,,airqo,,,raw
,,,8.23,6.73,9.72,2024-04-02 01:57:35,aq_g5_113,,airqo,,,raw
,,,9.73,8.92,10.55,2024-04-02 01:59:32,aq_g5_113,,airqo,,,raw
,,,9.01,9.15,8.87,2024-04-02 02:01:28,aq_g5_113,,airqo,,,raw
,,,10.25,10.32,10.18,2024-04-02 02:11:02,aq_g5_113,,airqo,,,raw
,,,7.59,9.6,5.58,2024-04-02 02:12:00,aq_g5_113,,airqo,,,raw
,,,10.52,10.18,10.85,2024-04-02 02:12:58,aq_g5_113,,airqo,,,raw
,,,9.75,10.7,8.8,2024-04-02 02:21:21,aq_g5_113,,airqo,,,raw
,,,10.21,10.23,10.2,2024-04-02 02:22:19,aq_g5_113,,airqo,,,raw
,,,10.3,10.22,10.38,2024-04-02 02:23:17,aq_g5_113,,airqo,,,raw
,,,9.07,8.82,9.33,2024-04-02 02:24:15,aq_g5_113,,airqo,,,raw
,,,8.82,8.92,8.73,2024-04-02 02:30:35,aq_g5_113,,airqo,,,raw
,,,8.86,9.02,8.7,2024-04-02 02:31:33,aq_g5_113,,airqo,,,raw
,,,9.03,8.2,9.85,2024-04-02 02:33:29,aq_g5_113,,airqo,,,raw
,,,8.94,9.1,8.78,2024-04-02 02:34:27,aq_g5_113,,airqo,,,raw
,,,9.13,9.33,8.93,2024-04-02 02:40:50,aq_g5_113,,airqo,,,raw
,,,9.11,9.75,8.47,2024-04-02 02:41:48,aq_g5_113,,airqo,,,raw
,,,9.97,10.55,9.4,2024-04-02 02:42:46,aq_g5_113,,airqo,,,raw
,,,11.75,12.18,11.32,2024-04-02 02:43:44,aq_g5_113,,airqo,,,raw
,,,11.22,12.18,10.27,2024-04-02 02:44:42,aq_g5_113,,airqo,,,raw
,,,13,14.52,11.48,2024-04-02 02:52:04,aq_g5_113,,airqo,,,raw
,,,15.71,15.78,15.65,2024-04-02 02:53:02,aq_g5_113,,airqo,,,raw
,,,17.55,18.72,16.37,2024-04-02 02:55:57,aq_g5_113,,airqo,,,raw
,,,14.98,17.58,12.38,2024-04-02 03:03:13,aq_g5_113,,airqo,,,raw
,,,16.48,17.27,15.7,2024-04-02 03:04:11,aq_g5_113,,airqo,,,raw
,,,17.15,15.97,18.33,2024-04-02 03:05:09,aq_g5_113,,airqo,,,raw
,,,17.5,18.42,16.58,2024-04-02 03:06:07,aq_g5_113,,airqo,,,raw
,,,11.52,11.98,11.05,2024-04-02 05:23:42,aq_g5_113,,airqo,,,raw
,,,9.44,10.85,8.03,2024-04-02 05:24:40,aq_g5_113,,airqo,,,raw
,,,9.8,10.63,8.97,2024-04-02 05:25:38,aq_g5_113,,airqo,,,raw
,,,10.02,10.07,9.97,2024-04-02 05:26:36,aq_g5_113,,airqo,,,raw
,,,9.43,9.88,8.97,2024-04-02 05:33:55,aq_g5_113,,airqo,,,raw
,,,9.65,9.23,10.07,2024-04-02 05:34:53,aq_g5_113,,airqo,,,raw
,,,9.41,10.02,8.8,2024-04-02 05:35:51,aq_g5_113,,airqo,,,raw
,,,10.52,10.05,10.98,2024-04-02 05:37:48,aq_g5_113,,airqo,,,raw
,,,7.69,7.95,7.43,2024-04-02 05:45:12,aq_g5_113,,airqo,,,raw
,,,8.57,8.88,8.25,2024-04-02 05:47:08,aq_g5_113,,airqo,,,raw
,,,8.18,8.52,7.85,2024-04-02 05:48:06,aq_g5_113,,airqo,,,raw
,,,9.68,9.47,9.88,2024-04-02 05:56:17,aq_g5_113,,airqo,,,raw
,,,9.7,10.77,8.63,2024-04-02 05:57:15,aq_g5_113,,airqo,,,raw
,,,7.58,8.7,6.47,2024-04-02 05:59:11,aq_g5_113,,airqo,,,raw
,,,6.73,7.52,5.95,2024-04-02 06:05:27,aq_g5_113,,airqo,,,raw
,,,6.83,7.83,5.83,2024-04-02 06:06:25,aq_g5_113,,airqo,,,raw
,,,5.37,6.88,3.85,2024-04-02 06:07:23,aq_g5_113,,airqo,,,raw
,,,7.42,7.25,7.58,2024-04-02 06:08:21,aq_g5_113,,airqo,,,raw
,,,7.03,7.97,6.08,2024-04-02 06:16:37,aq_g5_113,,airqo,,,raw
,,,7.46,7.98,6.95,2024-04-02 06:17:35,aq_g5_113,,airqo,,,raw
,,,7.55,8.88,6.22,2024-04-02 06:19:31,aq_g5_113,,airqo,,,raw
,,,6.5,7.03,5.97,2024-04-02 06:26:54,aq_g5_113,,airqo,,,raw
,,,7.13,7.05,7.22,2024-04-02 06:27:52,aq_g5_113,,airqo,,,raw
,,,5.13,6.57,3.68,2024-04-02 06:28:50,aq_g5_113,,airqo,,,raw
,,,6.88,7.98,5.77,2024-04-02 06:36:07,aq_g5_113,,airqo,,,raw
,,,5.36,5.4,5.32,2024-04-02 06:37:05,aq_g5_113,,airqo,,,raw
,,,5.88,5.83,5.92,2024-04-02 06:38:04,aq_g5_113,,airqo,,,raw
,,,5.55,5.42,5.68,2024-04-02 06:39:02,aq_g5_113,,airqo,,,raw
,,,7.03,7.3,6.75,2024-04-02 06:40:00,aq_g5_113,,airqo,,,raw
,,,6.19,6.17,6.2,2024-04-02 06:47:22,aq_g5_113,,airqo,,,raw
,,,6.21,5.33,7.08,2024-04-02 06:48:20,aq_g5_113,,airqo,,,raw
,,,7.08,7.75,6.4,2024-04-02 06:49:18,aq_g5_113,,airqo,,,raw
,,,5.08,5.18,4.98,2024-04-02 06:50:17,aq_g5_113,,airqo,,,raw
,,,6.57,7.38,5.77,2024-04-02 06:59:17,aq_g5_113,,airqo,,,raw
,,,5.17,4.87,5.47,2024-04-02 07:00:18,aq_g5_113,,airqo,,,raw
,,,5.65,5.8,5.5,2024-04-02 07:01:16,aq_g5_113,,airqo,,,raw
,,,5.27,5.57,4.97,2024-04-02 07:02:14,aq_g5_113,,airqo,,,raw
,,,6.06,6.62,5.5,2024-04-02 07:09:37,aq_g5_113,,airqo,,,raw
,,,7.76,8.25,7.27,2024-04-02 07:11:33,aq_g5_113,,airqo,,,raw
,,,5.78,5.93,5.63,2024-04-02 07:12:31,aq_g5_113,,airqo,,,raw
,,,5.31,6.12,4.5,2024-04-02 07:13:29,aq_g5_113,,airqo,,,raw
,,,6.1,5.55,6.65,2024-04-02 07:19:44,aq_g5_113,,airqo,,,raw
,,,7.37,7.52,7.22,2024-04-02 07:20:42,aq_g5_113,,airqo,,,raw
,,,6.77,6.77,6.77,2024-04-02 07:23:36,aq_g5_113,,airqo,,,raw
,,,4.61,4.63,4.58,2024-04-02 07:32:39,aq_g5_113,,airqo,,,raw
,,,5.28,5.68,4.88,2024-04-02 07:33:37,aq_g5_113,,airqo,,,raw
,,,6.8,6.78,6.82,2024-04-02 07:34:35,aq_g5_113,,airqo,,,raw
,,,4.91,5.35,4.47,2024-04-02 07:41:46,aq_g5_113,,airqo,,,raw
,,,5.99,6.23,5.75,2024-04-02 07:43:42,aq_g5_113,,airqo,,,raw
,,,5.8,6.87,4.73,2024-04-02 07:44:40,aq_g5_113,,airqo,,,raw
,,,3.17,3.1,3.23,2024-04-02 07:51:53,aq_g5_113,,airqo,,,raw
,,,5.68,5.73,5.63,2024-04-02 07:52:51,aq_g5_113,,airqo,,,raw
,,,5.95,6.07,5.82,2024-04-02 08:01:59,aq_g5_113,,airqo,,,raw
,,,6.9,7.18,6.63,2024-04-02 08:02:57,aq_g5_113,,airqo,,,raw
,,,7,6.52,7.48,2024-04-02 08:03:55,aq_g5_113,,airqo,,,raw
,,,6.14,7.25,5.03,2024-04-02 08:04:54,aq_g5_113,,airqo,,,raw
,,,5.2,5.27,5.12,2024-04-02 08:05:52,aq_g5_113,,airqo,,,raw
,,,1.81,2.43,1.2,2024-04-02 08:13:00,aq_g5_113,,airqo,,,raw
,,,5.14,5.32,4.97,2024-04-02 08:13:58,aq_g5_113,,airqo,,,raw
,,,5.62,6.2,5.03,2024-04-02 08:14:56,aq_g5_113,,airqo,,,raw
,,,7.08,8.22,5.93,2024-04-02 08:16:52,aq_g5_113,,airqo,,,raw
,,,5.33,6.13,4.53,2024-04-02 08:24:05,aq_g5_113,,airqo,,,raw
,,,3.5,3.57,3.42,2024-04-02 08:25:03,aq_g5_113,,airqo,,,raw
,,,6.69,6.83,6.55,2024-04-02 08:26:01,aq_g5_113,,airqo,,,raw
,,,6.69,7.25,6.12,2024-04-02 08:35:04,aq_g5_113,,airqo,,,raw
,,,6.49,7.33,5.65,2024-04-02 08:36:03,aq_g5_113,,airqo,,,raw
,,,7.11,6.65,7.57,2024-04-02 08:37:02,aq_g5_113,,airqo,,,raw
,,,6.97,7.47,6.48,2024-04-02 08:45:24,aq_g5_113,,airqo,,,raw
,,,8.93,8.33,9.53,2024-04-02 08:46:22,aq_g5_113,,airqo,,,raw
,,,8.45,9.22,7.68,2024-04-02 08:47:20,aq_g5_113,,airqo,,,raw
,,,8.34,8.5,8.18,2024-04-02 08:48:18,aq_g5_113,,airqo,,,raw
,,,8.45,7.87,9.02,2024-04-02 08:49:16,aq_g5_113,,airqo,,,raw
,,,8.35,8.27,8.43,2024-04-02 08:56:31,aq_g5_113,,airqo,,,raw
,,,9.4,9.57,9.23,2024-04-02 08:57:29,aq_g5_113,,airqo,,,raw
,,,9.69,9.58,9.8,2024-04-02 08:58:27,aq_g5_113,,airqo,,,raw
,,,9.29,9.65,8.92,2024-04-02 08:59:25,aq_g5_113,,airqo,,,raw
,,,9.53,9.95,9.1,2024-04-02 09:00:23,aq_g5_113,,airqo,,,raw
,,,9.92,9.67,10.17,2024-04-02 09:06:42,aq_g5_113,,airqo,,,raw
,,,11.1,11.6,10.6,2024-04-02 09:09:37,aq_g5_113,,airqo,,,raw
,,,11.53,12.9,10.15,2024-04-02 09:10:35,aq_g5_113,,airqo,,,raw
,,,15.1,14.4,15.8,2024-04-02 09:17:52,aq_g5_113,,airqo,,,raw
,,,13.85,15.07,12.63,2024-04-02 09:18:50,aq_g5_113,,airqo,,,raw
,,,10.5,12.05,8.95,2024-04-02 09:19:48,aq_g5_113,,airqo,,,raw
,,,15.97,17.17,14.78,2024-04-02 09:20:46,aq_g5_113,,airqo,,,raw
,,,14.15,17.15,11.15,2024-04-02 09:27:01,aq_g5_113,,airqo,,,raw
,,,14.97,15.68,14.27,2024-04-02 09:27:59,aq_g5_113,,airqo,,,raw
,,,14.9,15.2,14.6,2024-04-02 09:29:56,aq_g5_113,,airqo,,,raw
,,,11.19,11.5,10.88,2024-04-02 09:37:13,aq_g5_113,,airqo,,,raw
,,,13.31,12.7,13.92,2024-04-02 09:39:11,aq_g5_113,,airqo,,,raw
,,,13.74,13.27,14.22,2024-04-02 09:40:09,aq_g5_113,,airqo,,,raw
,,,15.51,14.95,16.07,2024-04-02 09:41:07,aq_g5_113,,airqo,,,raw
,,,12.95,14.12,11.77,2024-04-02 09:47:30,aq_g5_113,,airqo,,,raw
,,,12.72,13.45,12,2024-04-02 09:48:29,aq_g5_113,,airqo,,,raw
,,,12.59,13.78,11.4,2024-04-02 09:49:27,aq_g5_113,,airqo,,,raw
,,,12.04,13.17,10.92,2024-04-02 09:50:25,aq_g5_113,,airqo,,,raw
,,,9.79,11.4,8.17,2024-04-02 09:59:40,aq_g5_113,,airqo,,,raw
,,,7.37,6.07,8.67,2024-04-02 10:00:38,aq_g5_113,,airqo,,,raw
,,,9.04,9.38,8.7,2024-04-02 10:01:36,aq_g5_113,,airqo,,,raw
,,,12.96,10.75,15.17,2024-04-02 10:09:44,aq_g5_113,,airqo,,,raw
,,,5.89,4.93,6.85,2024-04-02 10:11:43,aq_g5_113,,airqo,,,raw
,,,11.52,11.58,11.45,2024-04-02 10:12:41,aq_g5_113,,airqo,,,raw
,,,18.09,19,17.18,2024-04-02 10:21:01,aq_g5_113,,airqo,,,raw
,,,22.45,24.4,20.5,2024-04-02 10:22:00,aq_g5_113,,airqo,,,raw
,,,18.93,19.33,18.52,2024-04-02 10:23:56,aq_g5_113,,airqo,,,raw
,,,15.59,14.23,16.95,2024-04-02 10:30:11,aq_g5_113,,airqo,,,raw
,,,11.06,12.05,10.07,2024-04-02 10:31:10,aq_g5_113,,airqo,,,raw
,,,7.49,7.97,7.02,2024-04-02 10:32:09,aq_g5_113,,airqo,,,raw
,,,14.69,16.02,13.35,2024-04-02 10:33:07,aq_g5_113,,airqo,,,raw
,,,15.29,17.35,13.22,2024-04-02 10:34:05,aq_g5_113,,airqo,,,raw
,,,21,23.4,18.6,2024-04-02 10:40:23,aq_g5_113,,airqo,,,raw
,,,6.53,6.23,6.83,2024-04-02 10:41:22,aq_g5_113,,airqo,,,raw
,,,9.53,11.2,7.85,2024-04-02 10:42:21,aq_g5_113,,airqo,,,raw
,,,12.23,11.9,12.57,2024-04-02 10:43:20,aq_g5_113,,airqo,,,raw
,,,12.22,12.93,11.52,2024-04-02 10:44:18,aq_g5_113,,airqo,,,raw
,,,12.44,13,11.88,2024-04-02 10:50:41,aq_g5_113,,airqo,,,raw
,,,12.52,13.08,11.95,2024-04-02 10:52:37,aq_g5_113,,airqo,,,raw
,,,13.03,13.35,12.7,2024-04-02 10:53:36,aq_g5_113,,airqo,,,raw
,,,11.88,13.65,10.12,2024-04-02 10:54:35,aq_g5_113,,airqo,,,raw
,,,7.82,7.03,8.62,2024-04-02 11:00:51,aq_g5_113,,airqo,,,raw
,,,10.8,11.93,9.68,2024-04-02 11:02:47,aq_g5_113,,airqo,,,raw
,,,13.54,14.13,12.95,2024-04-02 11:03:45,aq_g5_113,,airqo,,,raw
,,,9.13,9.9,8.37,2024-04-02 11:11:50,aq_g5_113,,airqo,,,raw
,,,10.18,9.4,10.95,2024-04-02 11:12:48,aq_g5_113,,airqo,,,raw
,,,10.28,10.25,10.3,2024-04-02 11:13:46,aq_g5_113,,airqo,,,raw
,,,6.44,6.22,6.65,2024-04-02 11:14:44,aq_g5_113,,airqo,,,raw
,,,4.65,3.87,5.43,2024-04-02 11:15:42,aq_g5_113,,airqo,,,raw
,,,9.58,9.68,9.48,2024-04-02 11:21:57,aq_g5_113,,airqo,,,raw
,,,11.13,11.13,11.13,2024-04-02 11:22:55,aq_g5_113,,airqo,,,raw
,,,11.62,11.15,12.08,2024-04-02 11:23:53,aq_g5_113,,airqo,,,raw
,,,11.47,12.3,10.65,2024-04-02 11:24:51,aq_g5_113,,airqo,,,raw
,,,9.37,9.67,9.07,2024-04-02 11:25:49,aq_g5_113,,airqo,,,raw
,,,8.18,8.72,7.63,2024-04-02 11:33:00,aq_g5_113,,airqo,,,raw
,,,5.48,5.27,5.7,2024-04-02 11:33:58,aq_g5_113,,airqo,,,raw
,,,9.52,9.88,9.15,2024-04-02 11:35:55,aq_g5_113,,airqo,,,raw
,,,9,9.77,8.23,2024-04-02 11:36:53,aq_g5_113,,airqo,,,raw
,,,8.97,8.27,9.68,2024-04-02 11:46:57,aq_g5_113,,airqo,,,raw
,,,9.88,9.8,9.95,2024-04-02 11:47:55,aq_g5_113,,airqo,,,raw
,,,10.81,10.92,10.7,2024-04-02 11:48:53,aq_g5_113,,airqo,,,raw
,,,10.04,8.93,11.15,2024-04-02 11:57:18,aq_g5_113,,airqo,,,raw
,,,7.54,8.02,7.05,2024-04-02 11:58:16,aq_g5_113,,airqo,,,raw
,,,8.59,9,8.17,2024-04-02 11:59:14,aq_g5_113,,airqo,,,raw
,,,10.32,10.35,10.3,2024-04-02 12:05:35,aq_g5_113,,airqo,,,raw
,,,7.87,7.98,7.75,2024-04-02 12:06:33,aq_g5_113,,airqo,,,raw
,,,9.03,8.08,9.98,2024-04-02 12:08:29,aq_g5_113,,airqo,,,raw
,,,8.69,10.72,6.65,2024-04-02 12:09:27,aq_g5_113,,airqo,,,raw
,,,11.21,12.23,10.18,2024-04-02 12:15:55,aq_g5_113,,airqo,,,raw
,,,11.36,12.6,10.12,2024-04-02 12:16:54,aq_g5_113,,airqo,,,raw
,,,9.82,10,9.65,2024-04-02 12:18:50,aq_g5_113,,airqo,,,raw
,,,8.7,8.83,8.57,2024-04-02 12:19:48,aq_g5_113,,airqo,,,raw
,,,9.16,9.87,8.45,2024-04-02 12:26:08,aq_g5_113,,airqo,,,raw
,,,10.19,10.37,10,2024-04-02 12:27:06,aq_g5_113,,airqo,,,raw
,,,10.21,10.3,10.12,2024-04-02 12:28:04,aq_g5_113,,airqo,,,raw
,,,9.94,8.95,10.93,2024-04-02 12:29:02,aq_g5_113,,airqo,,,raw
,,,10.02,11.62,8.42,2024-04-02 12:30:00,aq_g5_113,,airqo,,,raw
,,,11.25,11.03,11.47,2024-04-02 12:36:19,aq_g5_113,,airqo,,,raw
,,,11.22,12.33,10.12,2024-04-02 12:37:18,aq_g5_113,,airqo,,,raw
,,,10.25,10.13,10.37,2024-04-02 12:38:16,aq_g5_113,,airqo,,,raw
,,,10.31,10.13,10.5,2024-04-02 12:46:32,aq_g5_113,,airqo,,,raw
,,,9.97,9.6,10.35,2024-04-02 12:47:30,aq_g5_113,,airqo,,,raw
,,,9.61,9.95,9.28,2024-04-02 12:49:26,aq_g5_113,,airqo,,,raw
,,,7.32,6.73,7.9,2024-04-02 12:50:24,aq_g5_113,,airqo,,,raw
,,,8.48,8,8.97,2024-04-02 12:56:39,aq_g5_113,,airqo,,,raw
,,,8.35,8.95,7.75,2024-04-02 12:57:37,aq_g5_113,,airqo,,,raw
,,,9.56,10.05,9.07,2024-04-02 12:58:35,aq_g5_113,,airqo,,,raw
,,,9.23,9.98,8.48,2024-04-02 12:59:33,aq_g5_113,,airqo,,,raw
,,,7.91,7.77,8.05,2024-04-02 13:00:31,aq_g5_113,,airqo,,,raw
,,,10.45,10.42,10.47,2024-04-02 13:07:39,aq_g5_113,,airqo,,,raw
,,,8.7,7.67,9.73,2024-04-02 13:08:37,aq_g5_113,,airqo,,,raw
,,,8.87,9.07,8.67,2024-04-02 13:09:35,aq_g5_113,,airqo,,,raw
,,,10.34,11.85,8.83,2024-04-02 13:10:33,aq_g5_113,,airqo,,,raw
,,,9.22,9.95,8.5,2024-04-02 13:11:31,aq_g5_113,,airqo,,,raw
,,,5.76,4.85,6.67,2024-04-02 13:19:39,aq_g5_113,,airqo,,,raw
,,,9.46,10.45,8.48,2024-04-02 13:22:36,aq_g5_113,,airqo,,,raw
,,,6.63,6.63,6.62,2024-04-02 13:23:34,aq_g5_113,,airqo,,,raw
,,,9.64,10.65,8.63,2024-04-02 13:31:56,aq_g5_113,,airqo,,,raw
,,,10.61,11.5,9.72,2024-04-02 13:32:54,aq_g5_113,,airqo,,,raw
,,,10.54,11.33,9.75,2024-04-02 13:33:52,aq_g5_113,,airqo,,,raw
,,,7.68,7.33,8.03,2024-04-02 13:40:14,aq_g5_113,,airqo,,,raw
,,,9.64,9.95,9.33,2024-04-02 13:41:12,aq_g5_113,,airqo,,,raw
,,,9.46,9.8,9.13,2024-04-02 13:42:10,aq_g5_113,,airqo,,,raw
,,,10.15,10.45,9.85,2024-04-02 13:43:08,aq_g5_113,,airqo,,,raw
,,,10.46,11.03,9.88,2024-04-02 13:44:06,aq_g5_113,,airqo,,,raw
,,,8.59,9.33,7.85,2024-04-02 13:50:31,aq_g5_113,,airqo,,,raw
,,,9.62,10.52,8.72,2024-04-02 14:00:42,aq_g5_113,,airqo,,,raw
,,,9.8,9.98,9.62,2024-04-02 14:01:40,aq_g5_113,,airqo,,,raw
,,,10.52,10.9,10.13,2024-04-02 14:02:38,aq_g5_113,,airqo,,,raw
